0,1,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,won
0,1,0,0,0,0,0,0,0,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,nowin
1,0,0,1,0,1,0,0,0,0,1,0,4,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,2,won
0,0,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,nowin
0,0,0,0,0,0,1,1,1,0,0,1,5,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,2,nowin
0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,0,0,0,1,0,1,0,4,0,3,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,won
0,0,0,1,0,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,1,1,0,1,1,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,nowin
0,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,1,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,nowin
0,1,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,nowin
0,1,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,nowin
1,0,0,1,0,0,1,1,1,1,1,0,4,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,nowin
0,0,0,0,0,1,1,0,0,0,1,0,4,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,2,nowin
0,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,2,nowin
0,0,0,0,1,0,0,0,1,0,0,0,5,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,nowin
0,0,0,0,1,0,1,1,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,1,1,1,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,nowin
0,1,0,0,1,0,0,0,1,0,1,0,4,0,3,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,won
0,0,0,0,0,1,0,1,1,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,nowin
0,0,0,1,1,1,1,1,1,1,0,0,5,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,0,1,0,0,1,0,0,0,4,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,won
0,1,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,1,1,1,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,won
1,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,0,0,0,0,1,1,0,5,0,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,won
0,0,0,0,0,0,1,0,1,0,1,0,4,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,0,1,0,0,0,1,1,0,4,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,won
0,0,0,0,1,0,0,0,0,0,1,0,5,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,nowin
0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,won
0,0,0,0,1,0,1,1,1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,nowin
0,0,0,0,0,0,1,1,1,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,nowin
0,1,0,0,0,1,0,0,0,1,1,0,4,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,nowin
0,0,0,0,0,0,1,1,1,0,1,0,5,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,0,0,0,1,0,0,5,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,1,1,1,1,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,nowin
0,0,0,0,1,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,0,1,0,1,1,1,1,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,1,0,1,1,1,0,0,0,4,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,0,0,0,1,1,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,0,0,0,0,1,0,1,1,5,0,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,1,0,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,won
0,0,1,0,0,1,1,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,won
0,1,0,1,0,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,won
0,0,0,0,0,0,0,0,1,0,1,1,4,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,0,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,nowin
1,0,0,0,0,0,1,1,1,1,1,0,4,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,nowin
0,0,0,0,1,1,1,1,1,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,1,0,1,1,1,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,nowin
1,0,0,0,1,0,1,1,1,0,1,0,4,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,0,0,0,0,1,0,4,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,won
0,0,0,1,1,1,1,1,1,0,0,0,5,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,nowin
0,1,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,nowin
0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,1,1,0,1,1,1,1,0,0,5,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,nowin
0,0,0,1,1,1,0,0,0,1,0,0,4,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,won
0,0,1,0,1,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,nowin
0,0,0,0,0,0,0,0,1,0,1,0,5,0,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,1,1,0,1,0,0,0,5,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
1,0,1,0,0,1,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,nowin
0,0,0,0,0,0,0,0,0,1,1,0,5,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,nowin
0,0,0,0,1,1,1,1,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,nowin
0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,2,won
0,1,0,0,0,0,0,0,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,nowin
0,0,0,0,1,0,1,1,1,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,nowin
0,0,0,0,1,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,won
0,0,0,0,1,0,0,0,1,0,1,0,4,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,won
1,0,0,0,0,0,0,0,0,0,1,0,5,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,won
0,0,0,0,0,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,won
0,0,0,0,1,0,1,1,1,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,nowin
0,1,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,2,nowin
0,0,0,0,1,1,1,0,1,0,1,0,4,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,won
0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,nowin
0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,nowin
0,0,0,0,1,0,0,0,0,1,0,0,5,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,won
0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,1,1,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,nowin
0,0,0,0,0,0,0,0,1,0,1,0,4,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,1,0,0,1,1,0,4,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,nowin
0,0,0,1,0,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,won
0,0,1,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,0,1,0,0,1,1,0,5,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,1,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,won
0,0,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,nowin
0,0,0,0,0,1,1,0,0,1,1,1,5,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,1,1,1,1,0,0,0,5,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,1,1,1,0,1,0,4,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,0,1,0,0,1,0,0,4,0,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,won
0,1,0,0,0,0,0,0,0,1,1,0,4,0,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,won
0,1,0,0,0,1,0,0,0,0,1,0,4,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,won
0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,1,1,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,nowin
0,1,0,0,1,0,0,0,1,0,1,0,4,0,2,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,2,won
1,0,0,0,1,1,1,1,1,0,1,0,5,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,1,0,0,1,1,1,4,0,2,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,2,nowin
0,1,0,1,1,1,0,0,1,0,0,0,4,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,won
0,0,0,0,0,1,0,0,0,0,1,0,4,0,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,won
0,0,0,0,0,0,1,1,1,1,1,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,won
0,0,0,0,1,1,1,0,0,0,1,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,won
0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,nowin
0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,0,1,0,0,0,1,0,4,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,1,1,1,1,1,1,0,4,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,nowin
0,0,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,0,0,0,1,1,0,4,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,2,nowin
0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,won
0,1,0,0,0,0,0,0,0,1,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,1,1,1,1,0,0,0,5,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,nowin
0,0,0,0,0,0,0,0,0,1,0,0,4,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,2,nowin
1,0,0,0,1,0,1,0,1,0,0,1,4,0,6,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2,nowin
0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,won
0,0,0,1,1,1,1,1,1,0,0,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,nowin
0,0,0,0,0,1,1,1,1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,won
0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,won
0,0,0,0,0,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,nowin
0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,2,nowin
0,0,0,0,0,0,0,0,1,0,1,1,4,0,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,2,nowin
1,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,2,won
0,0,0,0,0,0,1,1,1,0,1,1,4,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,won
0,0,0,0,1,0,1,0,0,1,1,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,0,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,won
0,0,0,0,0,1,0,0,0,1,0,0,5,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,won
0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,won
0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,won
0,0,0,0,0,1,0,0,0,1,1,0,5,0,6,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,0,1,1,1,1,0,0,5,0,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,won
0,0,0,0,0,0,1,1,1,1,0,1,4,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,2,nowin
0,0,0,0,0,1,0,0,1,0,1,0,4,0,3,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,won
0,0,0,0,1,0,0,0,1,0,0,0,4,0,6,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,nowin
0,0,0,1,0,1,1,1,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,nowin
0,0,1,0,1,1,1,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,1,0,0,0,0,0,1,0,4,0,6,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,nowin
0,0,0,0,1,0,1,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,nowin
1,0,0,0,1,1,0,0,1,0,1,0,4,0,3,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,won
0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,won
0,0,0,0,1,0,0,0,0,0,1,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,1,0,0,0,0,1,0,5,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,0,0,0,0,1,1,0,4,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,1,1,1,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,won
0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,1,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,won
0,0,0,0,1,0,1,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,0,0,1,1,1,0,1,1,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,won
0,0,0,0,1,0,1,0,0,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,nowin
0,0,0,0,0,1,0,0,1,0,0,1,4,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,won
1,0,0,0,0,1,0,0,0,0,1,0,5,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
1,0,1,0,0,1,0,0,0,0,1,0,4,0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,2,won
0,0,0,0,1,1,1,1,1,0,1,0,5,0,6,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,1,1,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,1,1,1,1,1,0,0,4,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,0,0,0,0,0,1,4,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,1,1,0,1,1,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,0,1,1,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,won
0,0,0,1,0,1,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,nowin
1,0,1,0,0,1,1,0,0,0,1,0,4,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,2,nowin
0,1,0,0,0,0,0,0,1,0,1,0,4,0,3,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,won
0,0,0,0,1,0,1,1,1,1,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,nowin
0,0,0,0,0,1,0,0,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,nowin
0,0,0,0,1,1,1,0,0,1,0,0,5,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,won
0,0,0,0,0,1,1,0,1,0,1,0,5,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,2,won
